"name","gender","year","count"
"MAKAYLYNN","F",2018,5
"MAKEILA","F",2018,5
"MAKELLE","F",2018,5
"MAKENAH","F",2018,5
"MAKENLEIGH","F",2018,5
"MAKHARI","F",2018,5
"MAKYLEE","F",2018,5
"MAKYNLEI","F",2018,5
"MAKYNLEIGH","F",2018,5
"MALAHN","F",2018,5
"MALARIE","F",2018,5
"MALAUNI","F",2018,5
"MALAYLAH","F",2018,5
"MALEEA","F",2018,5
"MALEEYA","F",2018,5
"MALENIE","F",2018,5
"MALERY","F",2018,5
"MALEYIAH","F",2018,5
"MALEYNA","F",2018,5
"MALIEA","F",2018,5
"MALIKAH","F",2018,5
"MALILAH","F",2018,5
"MALK","F",2018,5
"MALLARY","F",2018,5
"MALORI","F",2018,5
"MALVINA","F",2018,5
"MALYNA","F",2018,5
"MAMEDIARRA","F",2018,5
"MANAMI","F",2018,5
"MANDIE","F",2018,5
"MANEH","F",2018,5
"MANISHA","F",2018,5
"MANKIRAT","F",2018,5
"MANON","F",2018,5
"MANROOP","F",2018,5
"MANVITHA","F",2018,5
"MARAI","F",2018,5
"MARALYN","F",2018,5
"MARCHESA","F",2018,5
"MARDIYA","F",2018,5
"MAREA","F",2018,5
"MARELIN","F",2018,5
"MAREYA","F",2018,5
"MARGARETA","F",2018,5
"MARGARETANN","F",2018,5
"MARIAHLYNN","F",2018,5
"MARIALENA","F",2018,5
"MARIANAH","F",2018,5
"MARIANELA","F",2018,5
"MARIELIZ","F",2018,5
"MARIELL","F",2018,5
"MARIEME","F",2018,5
"MARIJKE","F",2018,5
"MARILIN","F",2018,5
"MARINE","F",2018,5
"MARIONA","F",2018,5
"MARIZA","F",2018,5
"MARJAE","F",2018,5
"MARJAN","F",2018,5
"MARKELLA","F",2018,5
"MARKIA","F",2018,5
"MARKYLA","F",2018,5
"MARLEAH","F",2018,5
"MARLEYAH","F",2018,5
"MARLIANA","F",2018,5
"MARLIZE","F",2018,5
"MARLYS","F",2018,5
"MARRIANNA","F",2018,5
"MARRON","F",2018,5
"MARVA","F",2018,5
"MARYBEL","F",2018,5
"MARYEM","F",2018,5
"MARYLYN","F",2018,5
"MARYNN","F",2018,5
"MARYORI","F",2018,5
"MARYRUTH","F",2018,5
"MASTANI","F",2018,5
"MASUMA","F",2018,5
"MATELYN","F",2018,5
"MATHEA","F",2018,5
"MATISSE","F",2018,5
"MATTEL","F",2018,5
"MATTEO","F",2018,5
"MAUD","F",2018,5
"MAURIANNA","F",2018,5
"MAVE","F",2018,5
"MAYALEE","F",2018,5
"MAYANNA","F",2018,5
"MAYBELL","F",2018,5
"MAYBLE","F",2018,5
"MAYBRIE","F",2018,5
"MAYER","F",2018,5
"MAYIM","F",2018,5
"MAYLASIA","F",2018,5
"MAYLEAH","F",2018,5
"MAYTTE","F",2018,5
"MAZARINE","F",2018,5
"MAZAYAH","F",2018,5
"MCCARTNEY","F",2018,5
"MCKAY","F",2018,5
"MCKINNEY","F",2018,5
"MCKINNON","F",2018,5
"MCKYNZI","F",2018,5
"MEENAH","F",2018,5
"MEEYAH","F",2018,5
"MEHJABIN","F",2018,5
"MEHNAZ","F",2018,5
"MEHNOOR","F",2018,5
"MEIAH","F",2018,5
"MEILAN","F",2018,5
"MEL","F",2018,5
"MELAHER","F",2018,5
"MELENIA","F",2018,5
"MELITA","F",2018,5
"MELLANI","F",2018,5
"MELLINA","F",2018,5
"MELLISSA","F",2018,5
"MELLY","F",2018,5
"MELODYANN","F",2018,5
"MEMORI","F",2018,5
"MERIA","F",2018,5
"MERIDETH","F",2018,5
"MERIN","F",2018,5
"MERIS","F",2018,5
"MERRIT","F",2018,5
"MERYAM","F",2018,5
"METZI","F",2018,5
"MIALUNA","F",2018,5
"MIAMORE","F",2018,5
"MIAVICTORIA","F",2018,5
"MICHA","F",2018,5
"MICHALINA","F",2018,5
"MICHELL","F",2018,5
"MICIAH","F",2018,5
"MIDNA","F",2018,5
"MIEKE","F",2018,5
"MIEL","F",2018,5
"MIJA","F",2018,5
"MIKASA","F",2018,5
"MIKAYLIE","F",2018,5
"MIKELLA","F",2018,5
"MIKIAH","F",2018,5
"MIKINLEY","F",2018,5
"MIKIYA","F",2018,5
"MIKYA","F",2018,5
"MIKYAH","F",2018,5
"MILAGRACE","F",2018,5
"MILAINA","F",2018,5
"MILEN","F",2018,5
"MILENNA","F",2018,5
"MILINA","F",2018,5
"MILLEY","F",2018,5
"MILLION","F",2018,5
"MILYN","F",2018,5
"MINORI","F",2018,5
"MIQUEEN","F",2018,5
"MIRABELL","F",2018,5
"MIRCALE","F",2018,5
"MIRELLE","F",2018,5
"MIRRAH","F",2018,5
"MISAKI","F",2018,5
"MISSOURI","F",2018,5
"MIYONA","F",2018,5
"MJ","F",2018,5
"MOE","F",2018,5
"MOJOLAOLUWA","F",2018,5
"MOLLYANN","F",2018,5
"MONAI","F",2018,5
"MONAY","F",2018,5
"MONE","F",2018,5
"MONIECE","F",2018,5
"MONSERAT","F",2018,5
"MONSERATT","F",2018,5
"MOOREA","F",2018,5
"MORENA","F",2018,5
"MOYOSOREOLUWA","F",2018,5
"MUMINA","F",2018,5
"MUMTAS","F",2018,5
"MUNIBA","F",2018,5
"MUNISA","F",2018,5
"MUSFIRAH","F",2018,5
"MUSKAN","F",2018,5
"MYALEE","F",2018,5
"MYAROSE","F",2018,5
"MYELLA","F",2018,5
"MYERS","F",2018,5
"MYLASIA","F",2018,5
"MYLEA","F",2018,5
"MYNA","F",2018,5
"MYRIELLE","F",2018,5
"MYTHRI","F",2018,5
"NABELLA","F",2018,5
"NAHLIYAH","F",2018,5
"NAIIMA","F",2018,5
"NAILETH","F",2018,5
"NAIROBY","F",2018,5
"NAJA","F",2018,5
"NAKAYA","F",2018,5
"NAKAYAH","F",2018,5
"NAKHIA","F",2018,5
"NAKOA","F",2018,5
"NALAHNI","F",2018,5
"NALANNI","F",2018,5
"NALEIAH","F",2018,5
"NALIANA","F",2018,5
"NALIYA","F",2018,5
"NALLAH","F",2018,5
"NAMIRA","F",2018,5
"NANDANA","F",2018,5
"NAO","F",2018,5
"NAPHTALI","F",2018,5
"NAREH","F",2018,5
"NARELLE","F",2018,5
"NARYIAH","F",2018,5
"NASHIRA","F",2018,5
"NASIA","F",2018,5
"NASIRAH","F",2018,5
"NASMA","F",2018,5
"NASREEN","F",2018,5
"NATALIEROSE","F",2018,5
"NATALIJA","F",2018,5
"NATAVIA","F",2018,5
"NATORI","F",2018,5
"NATTALY","F",2018,5
"NAVAMI","F",2018,5
"NAVEYA","F",2018,5
"NAVIYA","F",2018,5
"NAYAB","F",2018,5
"NAYELA","F",2018,5
"NAYELLIE","F",2018,5
"NAZYIA","F",2018,5
"NEENAH","F",2018,5
"NEESA","F",2018,5
"NEHEMIE","F",2018,5
"NEISHA","F",2018,5
"NEJLA","F",2018,5
"NERA","F",2018,5
"NETANYA","F",2018,5
"NEVELYN","F",2018,5
"NIALA","F",2018,5
"NIALAH","F",2018,5
"NIAMYA","F",2018,5
"NIARI","F",2018,5
"NICKI","F",2018,5
"NICKY","F",2018,5
"NICOLETA","F",2018,5
"NIEMAH","F",2018,5
"NIHARIKA","F",2018,5
"NIHASVI","F",2018,5
"NIKAELA","F",2018,5
"NIKOLETTE","F",2018,5
"NILOUFAR","F",2018,5
"NILYNN","F",2018,5
"NIMAR","F",2018,5
"NIMO","F",2018,5
"NINIOLA","F",2018,5
"NISAA","F",2018,5
"NIVI","F",2018,5
"NIYAT","F",2018,5
"NIYELI","F",2018,5
"NOALANI","F",2018,5
"NOAM","F",2018,5
"NOELLIE","F",2018,5
"NOIR","F",2018,5
"NORAJANE","F",2018,5
"NORHAN","F",2018,5
"NORIANNA","F",2018,5
"NORMANDY","F",2018,5
"NORTH","F",2018,5
"NOVAE","F",2018,5
"NOVAEH","F",2018,5
"NOVAJEAN","F",2018,5
"NOVALEAH","F",2018,5
"NOVALISE","F",2018,5
"NOVAMAE","F",2018,5
"NOVAREIGN","F",2018,5
"NOVEA","F",2018,5
"NOVELLE","F",2018,5
"NYARAH","F",2018,5
"NYAYLAH","F",2018,5
"NYEEMAH","F",2018,5
"NYEL","F",2018,5
"NYELAH","F",2018,5
"NYESHA","F",2018,5
"NYIBOL","F",2018,5
"NYJAE","F",2018,5
"NYKERIA","F",2018,5
"NYKIA","F",2018,5
"NYLAN","F",2018,5
"NYLAYAH","F",2018,5
"NYOMII","F",2018,5
"NYONNA","F",2018,5
"OCIE","F",2018,5
"OCTAYVIA","F",2018,5
"ODINA","F",2018,5
"OJASVI","F",2018,5
"OKTAVIA","F",2018,5
"OLIMPIA","F",2018,5
"OLIVET","F",2018,5
"OLUWADARA","F",2018,5
"OLUWAFERANMI","F",2018,5
"OLUWAFIFEHANMI","F",2018,5
"OLUWATOBI","F",2018,5
"OLUWATOMISIN","F",2018,5
"OLWEN","F",2018,5
"OMINA","F",2018,5
"OMOLARA","F",2018,5
"ORLAITH","F",2018,5
"OSMARA","F",2018,5
"OZELLA","F",2018,5
"PAESLEY","F",2018,5
"PAIDYN","F",2018,5
"PAIGHTEN","F",2018,5
"PAILYN","F",2018,5
"PAIZLEI","F",2018,5
"PAIZLIE","F",2018,5
"PALLAS","F",2018,5
"PANAYIOTA","F",2018,5
"PARALEE","F",2018,5
"PARMIDA","F",2018,5
"PARVATI","F",2018,5
"PASHYN","F",2018,5
"PASLEIGH","F",2018,5
"PAULETT","F",2018,5
"PAYLEE","F",2018,5
"PAYZLEIGH","F",2018,5
"PEARLINA","F",2018,5
"PENDA","F",2018,5
"PENELOPIE","F",2018,5
"PENNEY","F",2018,5
"PENNYLANE","F",2018,5
"PERU","F",2018,5
"PEYSLEY","F",2018,5
"PHARAOH","F",2018,5
"PHEONA","F",2018,5
"POOJA","F",2018,5
"PREKSHA","F",2018,5
"PRENTISS","F",2018,5
"PREZLEY","F",2018,5
"PRICILA","F",2018,5
"PRINCESA","F",2018,5
"PRISILA","F",2018,5
"PRIYAH","F",2018,5
"PROMISEE","F",2018,5
"PURPOSE","F",2018,5
"PURVI","F",2018,5
"QIRAT","F",2018,5
"QUEST","F",2018,5
"QUIANNA","F",2018,5
"QUIARA","F",2018,5
"QUINNLYNN","F",2018,5
"QUYNH","F",2018,5
"RAAGA","F",2018,5
"RAEDYNN","F",2018,5
"RAEGANN","F",2018,5
"RAENI","F",2018,5
"RAHAMA","F",2018,5
"RAI","F",2018,5
"RAIDYN","F",2018,5
"RAIIN","F",2018,5
"RAIMEY","F",2018,5
"RAIVYN","F",2018,5
"RAIYN","F",2018,5
"RAIYNA","F",2018,5
"RAKELL","F",2018,5
"RAKIYA","F",2018,5
"RAMANI","F",2018,5
"RAMIRA","F",2018,5
"RAMISA","F",2018,5
"RAMSAY","F",2018,5
"RAMYIAH","F",2018,5
"RASIYAH","F",2018,5
"RAYLENN","F",2018,5
"RAYLYNNE","F",2018,5
"RAYME","F",2018,5
"RAZIA","F",2018,5
"REALYN","F",2018,5
"REBELLE","F",2018,5
"REES","F",2018,5
"REESA","F",2018,5
"REIGHAN","F",2018,5
"REISE","F",2018,5
"REISS","F",2018,5
"REITZY","F",2018,5
"REJINA","F",2018,5
"REMIA","F",2018,5
"REMIYAH","F",2018,5
"REMLEY","F",2018,5
"RENDI","F",2018,5
"RETAG","F",2018,5
"REVY","F",2018,5
"RHAE","F",2018,5
"RHAPSODY","F",2018,5
"RHEALEE","F",2018,5
"RHEALYN","F",2018,5
"RHENN","F",2018,5
"RHETTA","F",2018,5
"RHETTLEE","F",2018,5
"RHIA","F",2018,5
"RHYANNA","F",2018,5
"RHYIAN","F",2018,5
"RHYLAND","F",2018,5
"RHYLI","F",2018,5
"RICCI","F",2018,5
"RICKAYLA","F",2018,5
"RIDDHIMA","F",2018,5
"RIDWAN","F",2018,5
"RIELYNN","F",2018,5
"RIHA","F",2018,5
"RIHO","F",2018,5
"RIKO","F",2018,5
"RILEYMAE","F",2018,5
"RILY","F",2018,5
"RINAD","F",2018,5
"RITHVI","F",2018,5
"RITHVIKA","F",2018,5
"RITVI","F",2018,5
"RIYANNA","F",2018,5
"ROCKELLE","F",2018,5
"ROCKLYN","F",2018,5
"ROHA","F",2018,5
"ROKHAYA","F",2018,5
"ROMEESA","F",2018,5
"RONIA","F",2018,5
"RONIYA","F",2018,5
"ROOK","F",2018,5
"ROQAYA","F",2018,5
"ROREY","F",2018,5
"ROSAISELA","F",2018,5
"ROSANNE","F",2018,5
"ROSELIND","F",2018,5
"ROSEMARI","F",2018,5
"ROSHNI","F",2018,5
"ROSIBEL","F",2018,5
"ROSILYN","F",2018,5
"ROUS","F",2018,5
"ROWANN","F",2018,5
"ROWDY","F",2018,5
"ROWENNA","F",2018,5
"ROYALTIE","F",2018,5
"RUA","F",2018,5
"RUBYE","F",2018,5
"RUBYRAE","F",2018,5
"RUHAMAH","F",2018,5
"RUMINA","F",2018,5
"RUQAIYAH","F",2018,5
"RUQAYA","F",2018,5
"RUSHDA","F",2018,5
"RUZAINAH","F",2018,5
"RYENNE","F",2018,5
"RYIAN","F",2018,5
"RYLIEANN","F",2018,5
"RYON","F",2018,5
"SAANCHI","F",2018,5
"SAANYA","F",2018,5
"SAATVIKA","F",2018,5
"SABRE","F",2018,5
"SABREE","F",2018,5
"SABRIAH","F",2018,5
"SABRIYA","F",2018,5
"SADEIGH","F",2018,5
"SADYE","F",2018,5
"SAE","F",2018,5
"SAFOORA","F",2018,5
"SAFWA","F",2018,5
"SAFWANA","F",2018,5
"SAHANNA","F",2018,5
"SAHELI","F",2018,5
"SAHIRAH","F",2018,5
"SAIAH","F",2018,5
"SAIDY","F",2018,5
"SAILA","F",2018,5
"SAIRY","F",2018,5
"SALEHA","F",2018,5
"SALIMATA","F",2018,5
"SAMAIRAH","F",2018,5
"SAMATHA","F",2018,5
"SAMEENA","F",2018,5
"SAMEYA","F",2018,5
"SAMIKA","F",2018,5
"SAMONI","F",2018,5
"SANDHYA","F",2018,5
"SANII","F",2018,5
"SANMITA","F",2018,5
"SANTIAGO","F",2018,5
"SARAHANN","F",2018,5
"SARAHMAE","F",2018,5
"SARINITY","F",2018,5
"SARYIA","F",2018,5
"SASHI","F",2018,5
"SATHVIKA","F",2018,5
"SAUMYA","F",2018,5
"SAVEENA","F",2018,5
"SAVEYAH","F",2018,5
"SAVIANA","F",2018,5
"SAYEDA","F",2018,5
"SCOTTY","F",2018,5
"SEAN","F",2018,5
"SECILY","F",2018,5
"SEENA","F",2018,5
"SEHER","F",2018,5
"SELAM","F",2018,5
"SELENIA","F",2018,5
"SELIHOM","F",2018,5
"SEMAJA","F",2018,5
"SEMAYA","F",2018,5
"SEMMA","F",2018,5
"SENAYA","F",2018,5
"SERAN","F",2018,5
"SERENITEY","F",2018,5
"SEREYAH","F",2018,5
"SEVEAH","F",2018,5
"SEVILLE","F",2018,5
"SHADE","F",2018,5
"SHADYN","F",2018,5
"SHAELEIGH","F",2018,5
"SHAHREEN","F",2018,5
"SHAIANNE","F",2018,5
"SHAIELLE","F",2018,5
"SHAKYRA","F",2018,5
"SHALANE","F",2018,5
"SHALAYAH","F",2018,5
"SHAMIRAH","F",2018,5
"SHAMMAH","F",2018,5
"SHAMSO","F",2018,5
"SHANAI","F",2018,5
"SHANELLY","F",2018,5
"SHANNARA","F",2018,5
"SHANTALL","F",2018,5
"SHARA","F",2018,5
"SHARLIZE","F",2018,5
"SHAVONNE","F",2018,5
"SHAWNEE","F",2018,5
"SHAYENNE","F",2018,5
"SHAYLEN","F",2018,5
"SHAYMA","F",2018,5
"SHERIAH","F",2018,5
"SHERRIE","F",2018,5
"SHEVA","F",2018,5
"SHEYLIN","F",2018,5
"SHIKHA","F",2018,5
"SHINY","F",2018,5
"SHIPHRAH","F",2018,5
"SHIYA","F",2018,5
"SHONI","F",2018,5
"SHOSHANAH","F",2018,5
"SHREEDA","F",2018,5
"SHRENA","F",2018,5
"SHRIJA","F",2018,5
"SHRIVIKA","F",2018,5
"SHUYAO","F",2018,5
"SHY","F",2018,5
"SHYAIRE","F",2018,5
"SHYENNE","F",2018,5
"SIANNEY","F",2018,5
"SIARRA","F",2018,5
"SIBEL","F",2018,5
"SIDDHIKSHA","F",2018,5
"SIERRAH","F",2018,5
"SIGOURNEY","F",2018,5
"SILKA","F",2018,5
"SIMAN","F",2018,5
"SIMCHA","F",2018,5
"SIMONNE","F",2018,5
"SIMRIN","F",2018,5
"SINIA","F",2018,5
"SIOMARA","F",2018,5
"SIONNA","F",2018,5
"SIRIN","F",2018,5
"SIVANI","F",2018,5
"SKAII","F",2018,5
"SKILAH","F",2018,5
"SKYANNA","F",2018,5
"SKYLARR","F",2018,5
"SKYLEEN","F",2018,5
"SKYLOR","F",2018,5
"SMRITI","F",2018,5
"SNITHIKA","F",2018,5
"SOCHIKAIMA","F",2018,5
"SOFHIA","F",2018,5
"SOFIAGRACE","F",2018,5
"SOFIAROSE","F",2018,5
"SOFIYAH","F",2018,5
"SOHVI","F",2018,5
"SOKONA","F",2018,5
"SOLANGEL","F",2018,5
"SOLENA","F",2018,5
"SOLYMAR","F",2018,5
"SOMI","F",2018,5
"SONI","F",2018,5
"SONIYA","F",2018,5
"SOPHIANA","F",2018,5
"SOPHIRA","F",2018,5
"SOPHONIE","F",2018,5
"SORAIA","F",2018,5
"SOUMYA","F",2018,5
"SPIRITUAL","F",2018,5
"SPOORTHI","F",2018,5
"SREENIKA","F",2018,5
"STACIA","F",2018,5
"STARLETT","F",2018,5
"STEFANIYA","F",2018,5
"STELLAR","F",2018,5
"STHEFANY","F",2018,5
"STINA","F",2018,5
"STOKELY","F",2018,5
"STORMEE","F",2018,5
"SUDEEKSHA","F",2018,5
"SUELLEN","F",2018,5
"SUKHLEEN","F",2018,5
"SULEMA","F",2018,5
"SULEYMA","F",2018,5
"SUMNIMA","F",2018,5
"SUN","F",2018,5
"SUNNIVA","F",2018,5
"SURABHI","F",2018,5
"SURBHI","F",2018,5
"SURIE","F",2018,5
"SUSU","F",2018,5
"SWAN","F",2018,5
"SYANNA","F",2018,5
"SYIAH","F",2018,5
"SYLEENA","F",2018,5
"SYLVER","F",2018,5
"SYMPHANIE","F",2018,5
"TAALIA","F",2018,5
"TAALIAH","F",2018,5
"TABASSUM","F",2018,5
"TABITA","F",2018,5
"TAHARA","F",2018,5
"TAHERA","F",2018,5
"TAHJ","F",2018,5
"TAHLIAH","F",2018,5
"TAHREEM","F",2018,5
"TAIMA","F",2018,5
"TAIRY","F",2018,5
"TAIYARI","F",2018,5
"TAJAE","F",2018,5
"TAJAH","F",2018,5
"TALAIYA","F",2018,5
"TALAYIAH","F",2018,5
"TALLEY","F",2018,5
"TALLULA","F",2018,5
"TAMARAH","F",2018,5
"TAMILORE","F",2018,5
"TAMINA","F",2018,5
"TANAE","F",2018,5
"TANI","F",2018,5
"TAPANGA","F",2018,5
"TARAHJI","F",2018,5
"TASMIA","F",2018,5
"TAUREN","F",2018,5
"TAURI","F",2018,5
"TAY","F",2018,5
"TAYANNA","F",2018,5
"TAYLEA","F",2018,5
"TAYMA","F",2018,5
"TAYTEM","F",2018,5
"TAYVEN","F",2018,5
"TEALA","F",2018,5
"TEARI","F",2018,5
"TEARRA","F",2018,5
"TEILYNN","F",2018,5
"TELEAH","F",2018,5
"TELIYAH","F",2018,5
"TERAH","F",2018,5
"TERESE","F",2018,5
"TERI","F",2018,5
"TERIANA","F",2018,5
"TERRAE","F",2018,5
"TERRAH","F",2018,5
"TERRIE","F",2018,5
"TESA","F",2018,5
"TESIA","F",2018,5
"TESNEEM","F",2018,5
"TESSALYN","F",2018,5
"TESSLA","F",2018,5
"TESTIMONY","F",2018,5
"THAI","F",2018,5
"THALEIA","F",2018,5
"THALI","F",2018,5
"THALIAH","F",2018,5
"THANG","F",2018,5
"THEDA","F",2018,5
"THEYA","F",2018,5
"THI","F",2018,5
"THIANNA","F",2018,5
"THISBE","F",2018,5
"THY","F",2018,5
"TIAN","F",2018,5
"TIAUNA","F",2018,5
"TIERANY","F",2018,5
"TIERNAN","F",2018,5
"TIFA","F",2018,5
"TIMEA","F",2018,5
"TIMORA","F",2018,5
"TINZLEE","F",2018,5
"TIONA","F",2018,5
"TIONNE","F",2018,5
"TITANIA","F",2018,5
"TITILAYO","F",2018,5
"TOMIRIS","F",2018,5
"TONY","F",2018,5
"TOREN","F",2018,5
"TORIA","F",2018,5
"TORIANN","F",2018,5
"TORII","F",2018,5
"TORILYNN","F",2018,5
"TRAEH","F",2018,5
"TREJURE","F",2018,5
"TREVA","F",2018,5
"TRILLIUM","F",2018,5
"TRINI","F",2018,5
"TROY","F",2018,5
"TRULEIGH","F",2018,5
"TRULIE","F",2018,5
"TU","F",2018,5
"TULEEN","F",2018,5
"TYANN","F",2018,5
"TYLIN","F",2018,5
"TYONA","F",2018,5
"TYRAH","F",2018,5
"TYSON","F",2018,5
"TYTIANA","F",2018,5
"TZIVI","F",2018,5
"UINISE","F",2018,5
"ULLA","F",2018,5
"VALAYA","F",2018,5
"VANELY","F",2018,5
"VANIYAH","F",2018,5
"VANNESSA","F",2018,5
"VANSHIKA","F",2018,5
"VARSHINI","F",2018,5
"VASTI","F",2018,5
"VAYLE","F",2018,5
"VAYOLET","F",2018,5
"VEAH","F",2018,5
"VEDHIKA","F",2018,5
"VELINA","F",2018,5
"VENICIA","F",2018,5
"VERONIA","F",2018,5
"VIBIANA","F",2018,5
"VICTORIAH","F",2018,5
"VICTORINA","F",2018,5
"VIDELLE","F",2018,5
"VIENA","F",2018,5
"VINDHYA","F",2018,5
"VIOLETROSE","F",2018,5
"VIVAN","F",2018,5
"VIVIENNA","F",2018,5
"VIVYANNA","F",2018,5
"VRINDA","F",2018,5
"VYANA","F",2018,5
"VYANNA","F",2018,5
"WAELYN","F",2018,5
"WALESKA","F",2018,5
"WAVERLEIGH","F",2018,5
"WEAM","F",2018,5
"WENONA","F",2018,5
"WESTLEY","F",2018,5
"WHITTEN","F",2018,5
"WILLAMENA","F",2018,5
"WILLIE","F",2018,5
"WILLOUGHBY","F",2018,5
"WILLOWMAE","F",2018,5
"WILMARY","F",2018,5
"WILSON","F",2018,5
"WINNI","F",2018,5
"WRYN","F",2018,5
"WYLA","F",2018,5
"XAMORA","F",2018,5
"XANIYA","F",2018,5
"XAYLAH","F",2018,5
"XAYLEE","F",2018,5
"XERENITY","F",2018,5
"XI","F",2018,5
"XIADANI","F",2018,5
"XIMARA","F",2018,5
"XIMORA","F",2018,5
"XION","F",2018,5
"XIYUE","F",2018,5
"YADELYN","F",2018,5
"YAHLI","F",2018,5
"YAHVI","F",2018,5
"YAILEEN","F",2018,5
"YAILEN","F",2018,5
"YALEXI","F",2018,5
"YALI","F",2018,5
"YALISSA","F",2018,5
"YAMILI","F",2018,5
"YAMIYAH","F",2018,5
"YANAIS","F",2018,5
"YANEXI","F",2018,5
"YANICE","F",2018,5
"YANIELYS","F",2018,5
"YANINA","F",2018,5
"YANIS","F",2018,5
"YANNAH","F",2018,5
"YANXI","F",2018,5
"YARDEN","F",2018,5
"YARELIN","F",2018,5
"YARELLI","F",2018,5
"YAREMI","F",2018,5
"YARETH","F",2018,5
"YARETHZY","F",2018,5
"YARETSI","F",2018,5
"YARIANA","F",2018,5
"YARIANNA","F",2018,5
"YARIELYS","F",2018,5
"YARLETH","F",2018,5
"YASAMIN","F",2018,5
"YASINA","F",2018,5
"YASMEENA","F",2018,5
"YASMELY","F",2018,5
"YASSMIN","F",2018,5
"YAYRA","F",2018,5
"YAZMARIE","F",2018,5
"YAZMEEN","F",2018,5
"YAZMINA","F",2018,5
"YAZMYN","F",2018,5
"YAZMYNE","F",2018,5
"YEHUDIT","F",2018,5
"YEILANI","F",2018,5
"YEISY","F",2018,5
"YEKATERINA","F",2018,5
"YELANI","F",2018,5
"YESLIN","F",2018,5
"YEXALEN","F",2018,5
"YIAN","F",2018,5
"YIANNA","F",2018,5
"YINING","F",2018,5
"YLENIA","F",2018,5
"YOJANA","F",2018,5
"YOLANDI","F",2018,5
"YORK","F",2018,5
"YORLENY","F",2018,5
"YOUSEF","F",2018,5
"YOUSSRA","F",2018,5
"YSA","F",2018,5
"YSABELA","F",2018,5
"YUKARI","F",2018,5
"YUKIKO","F",2018,5
"YULENNY","F",2018,5
"YULIE","F",2018,5
"YULIYA","F",2018,5
"YUNUEN","F",2018,5
"YURA","F",2018,5
"YUZUHA","F",2018,5
"ZADE","F",2018,5
"ZADY","F",2018,5
"ZAEDA","F",2018,5
"ZAHLI","F",2018,5
"ZAIDEN","F",2018,5
"ZAKHARI","F",2018,5
"ZAKHIA","F",2018,5
"ZAKIRAH","F",2018,5
"ZAKYRIA","F",2018,5
"ZALEIAH","F",2018,5
"ZAMANI","F",2018,5
"ZAMARIE","F",2018,5
"ZAMAYAH","F",2018,5
"ZAMIRHA","F",2018,5
"ZAMONI","F",2018,5
"ZAMYIAH","F",2018,5
"ZANAYAH","F",2018,5
"ZANDER","F",2018,5
"ZARAYIAH","F",2018,5
"ZARIEL","F",2018,5
"ZARIONNA","F",2018,5
"ZARNISH","F",2018,5
"ZARRIYAH","F",2018,5
"ZAVANAH","F",2018,5
"ZAYDE","F",2018,5
"ZAYLEAH","F",2018,5
"ZAYLIAH","F",2018,5
"ZAYLIANA","F",2018,5
"ZAYN","F",2018,5
"ZEE","F",2018,5
"ZEHAVA","F",2018,5
"ZEHIRA","F",2018,5
"ZEHLANI","F",2018,5
"ZEIDY","F",2018,5
"ZENDEYA","F",2018,5
"ZENNIA","F",2018,5
"ZEPHORA","F",2018,5
"ZEVAEH","F",2018,5
"ZEYAH","F",2018,5
"ZHANIYA","F",2018,5
"ZHANNA","F",2018,5
"ZHARIAH","F",2018,5
"ZHARIYAH","F",2018,5
"ZHEN","F",2018,5
"ZHIA","F",2018,5
"ZHOEMY","F",2018,5
"ZIAIRE","F",2018,5
"ZIANN","F",2018,5
"ZIARAH","F",2018,5
"ZIASIA","F",2018,5
"ZIEL","F",2018,5
"ZINAT","F",2018,5
"ZINIA","F",2018,5
"ZIYI","F",2018,5
"ZLATY","F",2018,5
"ZOANNA","F",2018,5
"ZODI","F",2018,5
"ZOEEY","F",2018,5
"ZOEL","F",2018,5
"ZOELA","F",2018,5
"ZOELLIE","F",2018,5
"ZOPHIE","F",2018,5
"ZORIA","F",2018,5
"ZSOFIA","F",2018,5
"ZUBAIDA","F",2018,5
"ZULI","F",2018,5
"ZUMAR","F",2018,5
"ZURIANA","F",2018,5
"ZURINA","F",2018,5
"ZYANAH","F",2018,5
"ZYANNE","F",2018,5
"ZYLAA","F",2018,5
"ZYLEIGH","F",2018,5
"ZYMIRAH","F",2018,5
"ZYNAH","F",2018,5
"ZYNIYAH","F",2018,5
"ZYNLEE","F",2018,5
"ZYONA","F",2018,5
"LIAM","M",2018,19837
"NOAH","M",2018,18267
"WILLIAM","M",2018,14516
"JAMES","M",2018,13525
"OLIVER","M",2018,13389
"BENJAMIN","M",2018,13381
"ELIJAH","M",2018,12886
"LUCAS","M",2018,12585
"MASON","M",2018,12435
"LOGAN","M",2018,12352
"ALEXANDER","M",2018,11989
"ETHAN","M",2018,11854
"JACOB","M",2018,11770
"MICHAEL","M",2018,11620
"DANIEL","M",2018,11173
"HENRY","M",2018,10649
"JACKSON","M",2018,10323
"SEBASTIAN","M",2018,10054
"AIDEN","M",2018,9979
"MATTHEW","M",2018,9924
"SAMUEL","M",2018,9734
"DAVID","M",2018,9697
"JOSEPH","M",2018,9555
"CARTER","M",2018,9312
"OWEN","M",2018,9288
"WYATT","M",2018,9127
"JOHN","M",2018,9119
"JACK","M",2018,8834
"LUKE","M",2018,8577
"JAYDEN","M",2018,8553
"DYLAN","M",2018,8549
"GRAYSON","M",2018,8538
"LEVI","M",2018,8440
"ISAAC","M",2018,8417
